x,y,R
-352.204717077731,-79.6201766550462,32.0901857858618
-351.36973632874,-80.1718650442327,36.4819632743965
-350.519578948239,-80.7017160041385,45.1793349830912
-349.657678938237,-81.2137759482362,94.2210472416344
-348.790510226184,-81.7175767347535,31.9436510607126
-347.907466174034,-82.1953497638047,73.30064811356
-347.017982227699,-82.6620311476888,153.50018366191
-346.125683052966,-83.1237586686269,76.4567881248389
-345.227421211938,-83.5747710098342,81.3902289972603
-344.323701514889,-84.0156954464341,-40.1950888080356
-343.432369062338,-84.4791314955682,-35.2691040891797
-342.555794542783,-84.9677278482056,-24.8333436498782
-341.701237054954,-85.4910085431252,-25.4821457317545
-340.869501315734,-86.0472095627865,-26.5796250279545
-340.060887008711,-86.6341158707235,-26.4647861426511
-339.27666262793,-87.2509407587878,-21.7972326741835
-338.523455661531,-87.9026635492233,-25.6354649089319
-337.797966427774,-88.5829793978902,-19.5664530654394
-337.110285792023,-89.2988771112387,-22.6483145633225
-336.456804805818,-90.0439699425902,-28.8863760561771
-335.831175851169,-90.8109666710739,-24.9201723076089
-335.238671881117,-91.6020254565636,-41.6454310651554
-334.66672472261,-92.4070077188668,-30.1459682642059
-334.123465662344,-93.2302138820156,-24.6495715787944
-333.615948337126,-94.0742775063078,-36.3014836090362
-333.133411377069,-94.9317736667501,-66.4566654359151
-332.665009188831,-95.7964721449646,-47.4183546345595
-332.216308803745,-96.6707453441971,-198.871506825182
-331.772900513072,-97.5475002359446,143.553132405989
-331.323925069747,-98.4216434152588,-73.0058814452789
-330.888115322386,-99.3018959510065,85.6334534874321
-330.442445366247,-100.177594866201,132.902501742261
-329.990710789649,-101.050428131211,131.570424154846
-329.532862405377,-101.920321892021,159.903510264176
-329.070128417005,-102.787829803185,505.607262210866
-328.60635278081,-103.654824770244,84.4358060991084
-328.132714827752,-104.516888286079,29.8962282235844
-327.630216789847,-105.363724565391,42.4684312744312
-327.107916950049,-106.199401661181,1464.13692463738
-326.585732863365,-107.03514572318,19.5255124864934
-326.020577318248,-107.844566660749,20.1432368723786
-325.415105175896,-108.626451339878,17.4162724011731
-324.764646558662,-109.373999197147,12.0149102592761
-324.052325433118,-110.067130868805,9.80108894680139
-323.270487295731,-110.686759719133,10.6122646292519
-322.431379903479,-111.232631943775,8.01268191354078
-321.527347554521,-111.672970024874,15.7336373315734
-320.595569331297,-112.057046620496,13.8288001569603
-319.63654606599,-112.375038217368,8.76239552386894
-318.644203317959,-112.584795667212,10.6602428464268
-317.633803975598,-112.703367442278,11.8686133806673
-316.614473316743,-112.739003824209,8.84480121208945
-315.594084202047,-112.662460070886,14.263760008038
-314.579323360732,-112.516868168501,11.5414577578037
-313.578138311386,-112.286555979072,10.9580546324619
-312.599060285846,-111.968578731051,37.1438619641665
-311.627828813224,-111.625703762,-22.2197271312229
-310.643256978748,-111.32666146006,-12.0754340553389
-309.639566867577,-111.10900900153,-13.9252081668862
-308.624839999796,-110.963125854353,-13.8655376365737
-307.604299983735,-110.889932447515,-19.0651400680445
-306.58287058418,-110.869993793461,-16.1659728053923
-305.564026799856,-110.912666565886,-15.5105515036867
-304.552041091056,-111.020255451335,-11.288888842777
-303.556283650848,-111.215728207855,-16.1213867628186
-302.576602434074,-111.4719454375,-44.62246239439
-301.603824103472,-111.750339630288,-54.6965033874652
-300.637106662408,-112.0468457725,48.9845523260682
-299.664174795146,-112.324765755777,19.5920951263721
-298.676990468802,-112.55453166957,16.3341843415766
-297.67589351086,-112.725526483906,14.5816436005461
-296.663443815638,-112.829729567111,14.5767814574596
-295.644188434768,-112.866502679866,14.3179225577646
-294.622712394426,-112.834299422333,13.3129360330564
-293.604168107504,-112.727872945109,10.3195059708535
-292.597567523204,-112.526141773111,9.85288032171042
-291.613227977187,-112.22626971537,19.1448903433285
-290.644037151022,-111.877269316937,14.6780488789924
-289.698457432068,-111.465247174172,26.1254903812555
-288.76783797072,-111.018884335835,13.7398417131103
-287.869518141598,-110.508230268582,15.4331474429487
-287.003731088503,-109.942498814646,17.1471288710774
-286.170135452869,-109.32913029013,13.8788770490958
-285.380129703356,-108.659439193721,18.9946301049718
-284.624302696369,-107.950792564369,25.1650735157658
-283.895443603646,-107.214085712471,49.1342546022574
-283.180527073922,-106.463695461388,-88.5465289385691
-282.456935990809,-105.721755524367,-166.292175497547
-281.728497742352,-104.984627753003,-33.792412524862
-280.978882646453,-104.26932169722,-32.1362551464586
-280.207753762639,-103.577613631251,-26.8125090392826
-279.411951057303,-102.914950502231,-27.8953388882511
-278.593472734448,-102.281096895,-28.4627674340564
-277.753800781554,-101.676279781815,-28.9736202012608
-276.894330409896,-101.100722945015,-89.4514943582235
-276.028374492544,-100.535257649739,-43.0402603980441
-275.149782647709,-99.9902556313017,-105.487789620952
-274.265932315179,-99.4541060234535,-71.8758023075514
-273.374718553788,-98.9307132758381,346.239483670678
-272.484528957521,-98.4055199758907,85.7811779740847
-271.599759985092,-97.8709384069396,512.445497131007
-270.715564261556,-97.3353775855328,178.53955106602
-269.833797748518,-96.7956950917515,61.7251325317885
-268.959975692024,-96.2428386672034,32.4550196945461
-268.10222162942,-95.6646551592906,32.1223192363674
-267.261470856512,-95.0613763686185,30.9436643029182
-266.439185824829,-94.4325791790413,27.6445405095777
-265.638572880829,-93.7758482730898,28.040228467428
-264.860272174192,-93.0923534469431,25.4168975973701
-264.107709038276,-92.3801926570406,27.8944544817186
-263.379491948056,-91.6428438886494,23.2103077485065
-262.681800430444,-90.8762637690763,27.4962222018715
-262.010722013962,-90.0861135861742,25.1790958853984
-261.369701348329,-89.2712762733858,29.0470418608484
-260.755408388269,-88.4360632832823,55.6239327527918
-260.155022587644,-87.5907960052112,45.4496390005664
-259.572040048495,-86.7334481026532,84.2320187712283
-258.998239565774,-85.8699433301471,60.5779302755366
-258.437586989776,-84.9978750876954,-32.5422520846627
-257.850639204975,-84.1432318249379,-20.7738113608918
-257.224009009894,-83.31724771312,-24.1457686293527
-256.564307167562,-82.5175225065691,-16.9819494266468
-255.859807463172,-81.7572499900303,-13.0548159608823
-255.100864855672,-81.0519896520003,-18.82362638652
-254.306581211416,-80.3874722371348,-13.1034791754347
-253.46569226509,-79.7843909170936,-33.7863166050964
-252.607751146461,-79.2064928109094,-268.636989670659
-251.747331050579,-78.6323972243281,199.035630526608
-250.889208188124,-78.0547766183742,25.5745860973352
-250.052663533061,-77.4455346276368,16.6189257633262
-249.251922815105,-76.7889625678161,16.4462645140419
-248.490155190232,-76.0867999169207,12.8282844424265
-247.782395102738,-75.3295899941483,12.5456905654784
-247.134091037998,-74.5205564369414,11.5057543231829
-246.555108671917,-73.6605081894269,17.3781097084702
-246.024091074399,-72.7701868002064,14.6792834409578
-245.552097184871,-71.8475442757828,16.0910799984226
-245.135669046311,-70.89896766044,26.9694126325417
-244.752807545204,-69.9366763640367,34.6063773007955
-244.396267053803,-68.9646064547421,205.637780475213
-244.043541604315,-67.9911885366457,-34.002041991281
-243.662451560024,-67.0282126000537,-21.3340851741291
-243.237287532212,-66.083440948114,-12.593672472804
-242.740105818774,-65.1739612257027,-10.6540764483865
-242.161900028252,-64.3133919956406,-12.3657566305578
-241.517770478592,-63.5010184297211,-10.9163919226009
-240.80408097811,-62.7494492733678,-15.461271484735
-240.044642308606,-62.0447309919106,-17.1054037617074
-239.246519937017,-61.3849170295419,-43.2658018006845
-238.4335470977,-60.7438664692956,-66.7493836786894
-237.611017974173,-60.1153957878453,47.2339125653351
-236.80083808804,-59.4707452453936,19.8535746407075
-236.022077272991,-58.7877835539908,31.7950371734702
-235.263675820156,-58.0819327966632,13.3665102601798
-234.5572657001,-57.323451470063,13.5953737272664
-233.905617215841,-56.5171203249038,15.8275572664474
-233.303585570052,-55.6730240536453,14.9576824746757
-232.75655038935,-54.7923915743113,12.1409008117948
-232.280563865055,-53.8717750675472,14.7452956470996
-231.86523362029,-52.9227272456972,10.7400318656037
-231.536292423781,-51.9412932944318,26.9362214027416
-231.242095529544,-50.9493255854728,31.8617096350704
-230.977431631942,-49.9494719616689,-80.6055065534473
-230.699963493231,-48.9529186346306,-20.3690083689277
-230.374586300982,-47.9703404659456,-16.4267303325722
-229.99104922525,-47.0083112876932,-9.11016696493176
-229.506851981315,-46.0919322804131,-10.0082202939868
-228.935849670808,-45.2265803233424,-12.726220050254
-228.300315577535,-44.4074436163031,-11.6767358726891
-227.598922628509,-43.6442782025391,-32.3651870023382
-226.874619772192,-42.9030407912409,-16.5507011939132
-226.108099648535,-42.2061487984125,-18.5267953326044
-225.306168257476,-41.5510601562723,-31.5732835140097
-224.484339650848,-40.9216531759752,32.5922960311687
-223.680770572205,-40.2686143561839,34.6339621641307
-222.894990937448,-39.5938808205574,13.1190953707728
-222.159964866288,-38.8634000452467,15.3432570501824
-221.471474934094,-38.0884786024438,9.94963217158574
-220.860447111265,-37.2508723039308,13.9566553114501
-220.308064512033,-36.3735665033192,14.0225479455924
-219.816692555598,-35.4609694951395,12.3490141951341
-219.397514097069,-34.5135801233616,10.2449980241651
-219.068866606001,-33.5320513218062,10.9753484132255
-218.827284959472,-32.5267009261622,18.384056213838
-218.638258470551,-31.5109632272679,15.4637108155866
-218.512478850919,-30.4865437023513,23.5528257467576
-218.428191585494,-29.4586443716237,-932.35791003188
-218.342018889461,-28.4308654844684,-27.7423740070875
-218.219113029079,-27.4061487764798,-17.9182030529623
-218.04006596764,-26.388766951752,-18.3977732438588
-217.806804351972,-25.3815764726677,-20.7343863253859
-217.525883352531,-24.3859441135656,-29.6275495456627
-217.211738605556,-23.3998556457294,-17.3082350524009
-216.842100949581,-22.4325463781736,-12.8243089383026
-216.399755948146,-21.4955499389702,-12.9228447287272
-215.887833234814,-20.5942034726343,-12.3285933798317
-215.306236596664,-19.7359168245488,-12.7706121802186
-214.660915361559,-18.924492990391,-8.54537628074365
-213.928036326799,-18.1918322042206,-36.8491360388845
-213.175791801598,-17.4793301762172,-13.2628285721902
-212.373692232524,-16.8244515277354,-45.7269193968986
-211.557616078383,-16.1874410943698,-41.930895700581
-210.726807818724,-15.5702124835958,-16.0732444739345
-209.860609175242,-15.0051300909897,-29.8289560302698
-208.976532486085,-14.469366248212,-22.5625856519693
-208.070507331921,-13.9730403025071,-46.3490878612603
-207.154259945371,-13.4966365090155,-34.0190740205388
-206.224932371174,-13.0474651248197,-27.6301089331044
-205.28071215766,-12.6321718808743,-32.1458191696783
-204.32465971909,-12.2465285194062,-83.9458211980456
-203.364154465118,-11.8728100063894,-101.44445350692
-202.400032462689,-11.5091343762178,-207.173142639837
-201.434041635894,-11.150783939797,-60.8052413263366
-200.462521432888,-10.8087864405339,-67.4828936321361
-199.486237404006,-10.481680664663,-40.5534306150248
-198.502691863505,-10.1789928952071,-39.0043254275128
-197.512266532388,-9.90184900470414,-50.4141855229434
-196.516941470505,-9.64476750629904,-39.2251621984607
-195.515976184881,-9.41338413500041,-31.5010059193508
-194.508969766558,-9.21399573385058,-41.4049971951402
-193.498038461544,-9.03926466039717,-59.4849483067904
-192.484707512261,-8.88199696187791,-30.5533819825369
-191.467661806154,-8.75806769468143,-39.348093937201
-190.448491705908,-8.66028242222416,-42.8897818370069
-189.427973400674,-8.58659117487014,-29.9063192833779
-188.406540506801,-8.54714051397195,-34.5227114739752
-187.385265889212,-8.53747149478233,-55.7705928456525
-186.364545723724,-8.54654132125751,-47.5739653780298
-185.344914115335,-8.57742018877465,-92.9174682381323
-184.326052855014,-8.61985230094769,-107.703048062919
-183.30797286701,-8.67235562492001,-56.5520435410299
-182.29158726097,-8.74328047745393,-71.6836288647932
-181.276798558161,-8.82888550717136,-69.1932083941711
-180.263888822457,-8.92964334583905,-67.2447856771024
-179.25315031631,-9.04593780957259,-726.162552670817
-178.242734858186,-9.16440218423577,400.474517388236
-177.232071541795,-9.28120462681358,-110.511956090301
-176.222903376092,-9.40775859256054,-91.964948717395
-175.215631367328,-9.5458481226779,591.052644282594
-174.208212739335,-9.68307484978381,191.299729801128
-173.20006667825,-9.81595130584689,117.566493795489
-172.190698393819,-9.94123644173167,135.457112653359
-171.180332685308,-10.0600321075575,95.8139548113263
-170.168582533397,-10.1693077815042,83.8141473389163
-169.155347010027,-10.2675687799963,89.5520636168036
-168.140838439351,-10.3555584519498,84.4462574061845
-167.125090788507,-10.4325929030709,85.7821450185436
-166.108242622595,-10.4988426995861,166.716158861468
-165.090909757137,-10.5599337279032,64.9067419694171
-164.072355754127,-10.6064860831308,52.1290059631682
-163.052566319093,-10.6347138418161,76.6738641035187
-162.032141184854,-10.6507326860349,74.655762340869
-161.011217844677,-10.6541833950355,71.0845388863011
-159.989940679031,-10.6443878935346,67.1147032925388
-158.968479903951,-10.6205105651841,56.6295373003748
-157.94705996172,-10.5797915807232,79.0652635554637
-156.925838309239,-10.5272432723401,183.68984277727
-155.904732279835,-10.4700691782539,126.041908016405
-154.883845866724,-10.4057813438107,52.0598128504605
-153.8637613873,-10.3231193102966,44.0478752290877
-152.845071283901,-10.2186163322563,75.8650918102879
-151.827380142517,-10.1017892851001,563.298111076728
-150.809772806516,-9.98400737418979,68.9034462729326
-149.793462883192,-9.85259082162661,56.3838795145381
-148.779013245137,-9.70435821430363,83.0389574302424
-147.765954820003,-9.5449863904281,218.796187203599
-146.753389481708,-9.38189335632541,254.034352815898
-145.741244576818,-9.21570903222266,83.4478875692913
-144.730683559843,-9.0384708636688,70.6819696976839
-143.722174911207,-8.84806057118109,73.5028780010354
-142.715799884994,-8.64504142860584,101.417526854854
-141.711030953224,-8.43312257426938,146.24111627676
-140.707375987731,-8.21528637294904,108.526957812663
-139.705334063758,-7.9892089966718,114.793362447998
-138.704871625496,-7.75539667998399,86.0730120332955
-137.706669057805,-7.51102215032486,116.952709857573
-136.710154576102,-7.25910038259974,170.8220923589
-135.714770987031,-7.00226988662148,2459.0218050106
-134.719294414236,-6.74583876791448,406.483682102101
-133.724191480681,-6.48780728898819,101.757963895003
-132.73118386206,-6.22101233432361,-426.326405995579
-131.73743187587,-5.95729086876192,333.000861138287
-130.744193467344,-5.69144431126981,359.643856309644
-129.751420336701,-5.42368986452681,-717.979293321768
-128.758123974658,-5.15808209333836,1198.89537042184
-127.764831709022,-4.89245743527986,-84.0608120856963
-126.768620982105,-4.63920603777611,-222.171020897179
-125.77123617362,-4.39114116648483,-41.3785199256278
-124.768705237945,-4.16752374515437,-94.7536319289485
-123.764034822222,-3.95507357275987,-23.5789591664244
-122.752393013956,-3.78528155738547,-46.6809738642911
-121.737884695468,-3.6375422918362,-20.6757545143891
-120.718782575212,-3.53876559323158,-18.5629872743833
-119.69740563964,-3.49462210557812,-21.7472458264609
-118.676455917673,-3.49727195581154,-21.079691608905
-117.658238503485,-3.54809544967871,-20.84070861039
-116.645144118471,-3.64744415796093,-22.5119113723039
-115.638907930348,-3.79150373062173,-30.4679597366675
-114.639078507235,-3.96858401916837,-43.0751154564163
-113.644504624163,-4.16911399382094,-133.263246496589
-112.651881517178,-4.3777327017194,63.2895257227762
-111.655794063944,-4.57177386799924,42.9284158750138
-110.654920107118,-4.74385318766661,35.8047108982507
-109.648931306796,-4.88930762572578,24.793601492729
-108.636784568849,-4.99573115815554,18.5004792283441
-107.618788822846,-5.04924737527058,40.6156165406185
-106.599090544282,-5.07902077110644,18.0199284848776
-105.577624316406,-5.05415217996764,14.5154003268556
-104.558133844866,-4.9612497931515,10.9442702182163
-103.548432336119,-4.77835388262332,12.6536516588904
-102.553707760953,-4.51871380824794,20.1454983338713
-101.571356103609,-4.21185042957947,37.8627714346309
-100.596407772917,-3.88048744870181,22.9743249074278
-99.635201677256,-3.50868898169772,-122.725671754438
-98.6709680377094,-3.14532877799726,49.99107830998
-97.7133060839241,-2.76394257458127,297.788408680977
-96.7565404736868,-2.38017832606074,98.9088430428081
-95.8031041216892,-1.98773730828853,-35.2594564945068
-94.8394869981012,-1.62263933255282,-25.4568188943798
-93.8631886850985,-1.29557944577664,-23.5879113514382
-92.8749438512875,-1.01004314795643,-17.1477393750302
-91.873279401811,-0.782088617470151,-16.8440308968962
-90.8614753594725,-0.613449531984969,-10.8653343756922
-89.8410711329831,-0.537230357852096,-24.7580134496939
-88.8196056629797,-0.502202286905934,-21.515714417327
-87.7990146686569,-0.514456104097512,-14.5489076765377
-86.7837668095339,-0.596040725450095,-20.6160671107278
-85.7752226700457,-0.726485187571889,-17.2336138360269
-84.7778150237559,-0.914700417958208,-28.9570497094358
-83.7887250835662,-1.13727190876757,-54.4670417672717
-82.8046537576412,-1.37835119584391,-53.5034422545589
-81.826050747709,-1.63815514108219,-86.366281123113
-80.8511118197954,-1.90980038806894,-83.8300410428039
-79.8800932790993,-2.19357325871754,104.57324865385
-78.9063679513724,-2.4690296116031,160.043179160216
-77.9309982508132,-2.73930927373215,37.8793555099224
-76.9482627355815,-2.9850901027974,33.4293067655562
-75.957914483052,-3.20278836638833,22.2935926708909
-74.9576062647358,-3.37759213234729,24.4339303415247
-73.9498779087555,-3.51298098281997,27.7823430147171
-72.9369474029663,-3.61358108962339,35.7224258130239
-71.9208375722336,-3.68719175289576,24.2141227317326
-70.9013545481274,-3.72046448486297,33.2011019343001
-69.8804498615361,-3.7244700159561,26.4484008522351
-68.8589759345564,-3.69148929175336,29.1556145278665
-67.8381664829763,-3.62503473935454,71.3051457068554
-66.8179273183261,-3.54538509220057,44.2212044353694
-65.7990102741512,-3.44397915059351,71.8370956646564
-64.7811161686773,-3.32950963187899,111.768055357186
-63.7639427839855,-3.20694176719439,59.0071996187742
-62.7483940554924,-3.06832574483312,39.8770227124738
-61.7357757201256,-2.90562757882728,49.5312342703361
-60.7259163521098,-2.72375462987522,-597.905422396968
-59.7156816856364,-2.54434245581818,-470.796840791245
-58.7050115351808,-2.36783864072587,708.407552948112
-57.6944287888577,-2.19074638929659,-99.9673843688602
-56.6823110688397,-2.02436463904831,-71.8380413399134
-55.6682892831717,-1.87259615632411,-80.3737142725267
-54.6527386293259,-1.73399773605815,-451.029904052995
-53.6368626940662,-1.59841569885184,-169.824839941121
-52.6203003281101,-1.46950356485341,-66.521818195397
-51.6022933114119,-1.35637467433639,-72.1029488088419
-50.5831711313204,-1.25788903316202,-80.4906570792812
-49.5632279679187,-1.17261834459208,-82.6971613928722
-48.54265289552,-1.10024112875883,-85.805445574385
-47.5216254676901,-1.04032662180662,-75.5337121674026
-46.5002745424838,-0.994464122073801,-87.1611813005459
-45.4788026327735,-0.960890671322943,-99.9158946371097
-44.4573492647685,-0.938142293976767,-163.538733610508
-43.435969307694,-0.922324997868415,-223.60497132218
-42.4146776781289,-0.911795854991759,-223.707414031656
-41.3935022927618,-0.90655227690474,-2028.86854081603
-40.3723600205656,-0.902617890108168,566.36846023705
-39.3511935843173,-0.897734900548237,1166.23713241627
-38.3300261309247,-0.892811189663597,724.118644484242
-37.3088447582646,-0.887323385854323,5248.94323365106
-36.2876788523279,-0.882461600984527,-6378.11975527044
-35.266537769497,-0.878573010090044,495.524296139171
-34.2453661910466,-0.873483466396117,462.347262480693
-33.2241621551045,-0.867048162243179,731.719186337335
-32.2029453810665,-0.860063085672437,564.620025738137
-31.1817072178977,-0.852123870766064,291.928396706461
-30.1604152346393,-0.841576438824276,277.829357830788
-29.1390733446688,-0.82824684823764,333.47897952264
-28.1176977361398,-0.812735553397758,262.216534906446
-27.0962835749191,-0.794227590150712,162.550220528251
-26.0748230064273,-0.770384614691956,232.879861194377
-25.0533475128216,-0.743064337954586,-10000
-24.0318746593634,-0.716625777037478,271.837825435735
-23.0103960699818,-0.687325283450619,222.76265018719
-21.9889221185584,-0.654352436496374,-1182.311086091
-20.9674443967723,-0.623042110684452,-214.514964342283
-19.9459738111995,-0.597210177342717,-1076.52472405735
-18.924511804767,-0.573123862254654,665.990310587392
-17.9030460695876,-0.548352758508557,893.159101271779
-16.8815788347102,-0.52327876164847,-1591.21146903617
-15.8601195805538,-0.499649919131109,267.738408559295
-14.8386463602248,-0.473102846633118,514.294404278088
-13.8171700242984,-0.445428091433115,240.21598521564
-12.7956919286651,-0.414407142485722,194.53044180862
-11.7742281412682,-0.379062361498363,-758.522255542492
-10.752754952015,-0.345852636808175,1112.22025610647
-9.73128204096699,-0.312560534622925,3054.90774436653
-8.7098075767769,-0.27975781236443,1352.75677705575
-7.68833288861238,-0.247032583117416,625.213247012723
-6.66686073872911,-0.213524628255797,-297.706408915379
-5.64538213166159,-0.184192403906742,-1938.29734598071
-4.6239051341986,-0.156192819725931,266.303518848305
-3.60242694681554,-0.125254847636668,198.984555265344
-2.58096209551662,-0.0901081086389439,456.086990727176
-1.55950544547827,-0.0535855545345001,-10000
-0.538043479174718,-0.0179174711864363,-630.638964105758
0,0,-461.604051481226
